date;open;high;low;close;rsi;sma;atr
2022.03.08;159.9900;166.2900;155.7200;159.9800;10.36;170.5634;7.3229
2022.03.09;168.0200;170.7300;166.7100;168.6400;66.56;170.6136;7.9250
2022.03.10;165.5900;170.9600;164.8300;169.5400;70.42;170.6712;8.0686
2022.03.11;171.7500;172.3100;167.6300;167.9000;49.58;170.7179;8.1493
2022.03.14;172.9800;174.7200;171.6200;173.5000;83.31;170.7867;8.3221
2022.03.15;177.0800;178.3000;174.0700;175.8000;89.23;170.8650;8.2443
2022.03.16;181.9500;182.7600;176.3000;180.2100;95.44;170.9473;8.0357
2022.03.17;187.1900;187.1900;183.7600;186.7300;98.31;171.0603;8.1093
2022.03.18;187.3600;191.0000;186.8900;190.7000;99.04;171.1912;7.9936
2022.03.21;190.6900;191.4000;187.5600;189.0900;73.25;171.3116;6.9821
2022.03.22;193.5000;194.0300;190.4900;191.3300;84.49;171.4386;7.0307
2022.03.23;187.4900;188.2900;185.1800;186.0200;28.24;171.5364;7.1329
2022.03.24;187.2700;189.3800;187.1700;189.0500;59.22;171.6612;6.7250
2022.03.25;190.5800;191.2600;189.0000;190.2400;69.55;171.8010;5.8936
2022.03.28;189.8800;189.8800;186.2900;189.6900;56.36;171.9269;5.4207
2022.03.29;192.3300;194.0000;190.3600;191.0000;77.07;172.0630;4.9607
2022.03.30;191.0100;192.1100;188.4000;189.7300;40.13;172.1800;4.7879
2022.03.31;189.5300;191.1100;186.9500;186.9500;12.95;172.2915;4.7507
2022.04.01;188.2000;189.4200;186.2800;187.1700;21.38;172.4166;4.4879
2022.04.04;187.4400;188.4700;185.6700;187.6600;45.07;172.5641;4.3450
2022.04.05;187.4900;190.8300;184.8100;185.4600;12.16;172.6668;4.2779
2022.04.06;184.0400;184.8700;181.7400;183.6800;5.58;172.7624;4.0450
2022.04.07;181.5200;183.2700;179.1200;182.3900;3.12;172.8445;4.0657
2022.04.08;183.0200;186.7200;181.9500;183.7100;49.01;172.9220;4.1321
2022.04.11;181.6100;182.4400;177.2500;177.6500;9.16;172.9630;4.2407
2022.04.12;176.5300;179.2500;174.7100;175.5200;5.83;173.0168;4.1257
2022.04.13;174.2100;180.0200;174.0000;179.6400;60.88;173.0937;4.3157
2022.04.14;179.2700;182.4800;179.2700;181.1600;72.67;173.1733;4.3836
2022.04.18;181.3300;185.8900;181.0000;184.4800;88.20;173.2611;4.4507
2022.04.19;185.0100;188.0900;184.9900;187.1700;93.86;173.3543;4.4007
2022.04.20;188.6000;190.1500;187.6400;188.5000;95.83;173.4488;4.3486
2022.04.21;190.9400;192.4200;184.5800;185.8400;41.91;173.5230;4.6114
2022.04.22;185.1200;185.5300;180.3200;180.5400;12.93;173.5881;4.7814
2022.04.25;179.7300;184.2600;178.0000;184.1400;55.11;173.6491;5.0286
2022.04.26;183.2500;183.9000;178.5400;178.7000;22.36;173.6741;4.9986
2022.04.27;177.6600;179.4100;175.5000;177.6800;18.29;173.6990;5.0121
2022.04.28;180.4500;183.8900;177.6100;181.9700;67.74;173.7463;5.1350
2022.04.29;180.1000;182.3100;174.3300;174.7900;22.39;173.7561;5.3643
2022.05.02;174.6500;174.8900;167.5100;171.7300;14.25;173.7648;5.4300
2022.05.03;172.6400;174.0000;170.3200;172.1800;22.53;173.8116;5.3686
2022.05.04;172.2200;178.1700;171.2000;177.8100;77.32;173.8565;5.4364
2022.05.05;176.0200;176.7600;169.3300;171.1400;28.90;173.8496;5.8129
2022.05.06;169.1300;170.0000;165.0100;167.2400;16.68;173.8318;5.9014
2022.05.09;165.7300;166.0200;160.3800;161.0200;7.10;173.7708;6.1336
2022.05.10;163.4200;164.7300;158.4500;161.7800;18.53;173.7167;6.3693
2022.05.11;161.9000;164.9400;159.0400;159.3700;10.41;173.6486;6.2307
2022.05.12;155.6000;157.1600;149.8800;153.2700;3.23;173.5648;6.5143
2022.05.13;155.8800;160.0900;155.8800;158.6500;56.33;173.4983;6.5543
2022.05.16;157.4100;158.7300;154.3200;156.4300;38.77;173.4279;6.4693
2022.05.17;161.0000;162.7600;158.4000;161.8400;75.70;173.3906;6.6421
2022.05.18;160.7900;160.8500;155.4000;156.2700;33.77;173.3267;6.6536
2022.05.19;153.5700;156.4600;153.3500;153.9300;23.04;173.2560;6.3057
2022.05.20;154.3500;154.8000;149.7100;153.2000;19.23;173.1737;6.1421
2022.05.23;156.6100;159.5600;156.0200;159.0500;77.88;173.1123;6.3336
2022.05.24;157.5200;157.9700;152.9200;155.6700;42.35;173.0368;6.2736
2022.05.25;156.1600;161.7600;156.0700;160.5600;75.15;172.9921;6.1029
2022.05.26;162.9400;166.7700;162.7400;165.4900;88.43;172.9661;6.1086
2022.05.27;166.7500;169.6700;166.0400;169.6200;93.89;172.9717;5.9171
2022.05.31;167.9300;170.7700;167.0400;168.9500;81.42;172.9860;5.7350
2022.06.01;168.7000;169.3700;163.8400;165.8300;36.38;172.9864;5.7086
2022.06.02;166.2300;169.1900;165.9300;169.0800;70.44;173.0084;5.2707
2022.06.03;166.8600;168.0400;165.9800;166.8300;40.45;173.0319;5.0050
2022.06.06;169.1000;170.2600;166.2700;166.9200;42.42;173.0713;4.9750
2022.06.07;164.4700;169.4900;164.4500;168.6900;74.91;173.1159;4.8829
2022.06.08;166.7900;168.6400;165.1900;165.9600;27.33;173.1435;4.6729
2022.06.09;165.5100;166.4200;160.9300;160.9300;8.18;173.1421;4.8429
2022.06.10;157.0400;157.8800;154.3600;154.4100;2.91;173.0833;4.9486
2022.06.13;150.0000;151.0300;145.3800;146.3200;1.12;172.9874;5.1393
2022.06.14;147.0800;147.4100;143.2500;144.5600;0.88;172.8670;4.9986
2022.06.15;145.4600;147.8900;143.4400;146.1600;28.38;172.7765;4.8814
2022.06.16;142.6000;142.6000;136.4900;137.6300;7.17;172.6346;5.1286
2022.06.17;138.0000;145.5600;137.5900;144.1400;56.64;172.5333;5.3993
2022.06.21;148.7000;148.7000;144.1600;144.8300;61.04;172.4473;5.4586
2022.06.22;142.1700;146.3500;141.3400;144.3300;53.21;172.3725;5.4214
2022.06.23;144.5200;144.6300;139.4700;141.7000;22.65;172.2823;5.5500
2022.06.24;141.9500;146.2700;141.0300;146.1800;73.84;172.2187;5.7029
2022.06.27;147.9400;148.7700;143.9500;144.3400;47.84;172.1432;5.7621
2022.06.28;145.9800;149.5100;141.8500;142.1800;26.19;172.0605;5.9493
2022.06.29;141.5800;141.6700;138.4500;139.4400;12.19;171.9504;5.9657
2022.06.30;136.6900;139.8700;134.3000;138.6900;9.43;171.8466;5.9714
2022.07.01;138.0700;140.8900;137.4700;140.4200;55.70;171.7419;5.7464
2022.07.05;137.2000;139.6400;135.6800;139.6100;37.67;171.6269;5.4400
2022.07.06;139.2400;140.4900;137.8500;138.1000;17.08;171.4978;5.3314
2022.07.07;140.1700;142.1600;139.1700;141.0600;73.62;171.4003;5.3036
2022.07.08;141.7400;143.1100;139.7200;141.7400;79.91;171.2926;4.8550
2022.07.11;140.4700;142.3100;139.8400;140.5900;44.23;171.1581;4.4621
2022.07.12;137.5300;141.8900;137.0600;139.2800;21.92;170.9876;4.4814
2022.07.13;136.7200;140.0200;136.3600;139.3500;25.92;170.8056;4.3850
2022.07.14;135.8500;137.2300;134.1400;136.5400;5.08;170.6043;4.3886
2022.07.15;139.6600;143.1100;138.8700;142.4700;78.40;170.4508;4.4836
2022.07.18;144.5600;146.0500;141.5300;142.2700;74.51;170.3045;4.4621
2022.07.19;144.7300;147.9300;144.5000;147.7000;93.09;170.2057;4.3193
2022.07.20;146.9500;149.1000;146.3700;148.9100;94.79;170.0807;4.2479
2022.07.21;148.2100;150.3300;146.4500;150.2100;96.58;169.9684;4.1271
2022.07.22;159.0100;160.8800;152.6300;153.0200;98.63;169.8598;4.6450
2022.07.25;154.1900;154.7600;151.2100;153.7500;98.95;169.7611;4.5600
2022.07.26;152.7300;153.5000;148.8400;149.7600;27.54;169.6387;4.7221
2022.07.27;151.6000;152.7200;147.2700;151.6200;56.68;169.5210;4.8214
2022.07.28;151.7600;152.3700;147.5600;152.1100;64.26;169.4142;4.9229
2022.07.29;151.9100;154.2800;151.2900;154.0200;84.88;169.3098;4.9600
2022.08.01;151.8000;154.7700;151.8000;153.3100;59.40;169.2325;4.8271
2022.08.02;152.2500;153.2800;150.8500;151.6000;24.29;169.1331;4.7414
2022.08.03;153.9000;156.0400;153.3100;155.4000;79.13;169.0309;4.6864
2022.08.04;156.0200;157.7100;155.2600;156.9000;86.72;168.9310;4.3921
2022.08.05;156.3400;158.0400;156.0000;157.5200;89.79;168.8319;4.2150
2022.08.08;158.3000;160.7900;156.9400;157.2600;75.21;168.7201;4.0857
2022.08.09;157.6200;158.9300;157.2700;158.8000;91.52;168.6275;4.0100
2022.08.10;161.9800;164.2100;161.6400;162.3900;97.92;168.5039;4.1193
2022.08.11;164.0600;164.9200;162.1800;162.9700;98.32;168.4069;3.5529
2022.08.12;164.4900;165.9700;163.2800;165.8300;99.43;168.3314;3.5136
2022.08.15;164.1500;166.0600;163.7700;165.3700;82.04;168.2687;3.3264
2022.08.16;164.9900;165.9800;163.9600;165.3500;80.81;168.2224;3.0814
2022.08.17;163.3000;164.4600;162.2200;163.9100;25.59;168.1728;2.9614
2022.08.18;163.7700;164.9900;163.3300;164.7500;58.60;168.1255;2.8664
2022.08.19;163.8200;163.9300;162.0100;162.2400;16.05;168.0708;2.8500
2022.08.22;158.8000;159.1900;156.9800;157.8100;4.50;167.9968;3.0500
2022.08.23;158.0000;159.6000;157.2000;157.3300;3.90;167.9214;2.9043
2022.08.24;157.0000;159.5500;156.2900;159.1700;52.75;167.8333;2.9621
2022.08.25;159.9900;162.3300;158.7800;162.2600;82.55;167.7445;3.0700
2022.08.26;163.4000;163.5900;157.2000;157.3000;27.29;167.6315;3.2514
2022.08.29;155.8800;156.5100;154.4100;154.5400;15.64;167.4972;3.3386
2022.08.30;155.7600;156.1200;152.9000;154.6600;18.66;167.3640;3.1821
2022.08.31;155.2800;156.3700;151.8600;152.0000;7.21;167.2141;3.3086
2022.09.01;150.8600;151.3700;147.6500;151.2300;5.32;167.0547;3.4050
2022.09.02;153.4200;153.9700;148.9300;149.8000;2.70;166.8986;3.6014
2022.09.06;149.9000;151.3000;146.5500;148.6900;1.53;166.7440;3.7964
2022.09.07;148.8000;152.7000;148.3800;152.2700;74.07;166.6242;3.8814
2022.09.08;149.8700;153.6900;149.5200;153.5000;82.78;166.5242;4.0607
2022.09.09;154.5200;158.5900;154.3000;158.4400;95.35;166.4618;4.2286
2022.09.12;159.4400;163.4400;159.3400;162.4800;97.88;166.4200;4.2100
2022.09.13;158.2500;159.7300;154.8400;155.3700;33.58;166.3386;4.5843
2022.09.14;156.2000;157.5600;153.5400;156.2900;43.23;166.3361;4.6386
2022.09.15;156.4300;158.7900;155.9000;156.1500;41.40;166.3275;4.5914
2022.09.16;154.0800;154.0800;150.5100;153.0400;14.37;166.3307;4.5379
2022.09.19;151.0500;155.4800;150.7000;155.3700;56.72;166.3574;4.6729
2022.09.20;153.6000;154.5900;152.1500;153.5000;31.62;166.3409;4.6729
2022.09.21;154.7800;154.7800;148.6600;148.7100;9.68;166.3050;4.7879
2022.09.22;148.8400;148.8700;142.4600;143.0300;3.66;166.2167;4.9350
2022.09.23;140.7800;141.9600;138.0900;140.3400;2.30;166.0837;4.9279
2022.09.26;140.0400;141.2900;136.6900;137.4900;1.29;165.9267;4.9171
2022.09.27;139.4400;140.3800;136.1000;137.5800;3.96;165.7745;4.9143
2022.09.28;137.7500;141.1800;136.5200;140.4800;64.98;165.6417;4.9493
2022.09.29;138.0300;138.9600;135.9000;137.8200;30.01;165.5141;4.9129
2022.09.30;137.4000;138.6700;134.6200;134.9400;13.86;165.3741;4.8450
2022.10.03;137.9200;140.7600;134.9200;140.0000;70.20;165.2627;4.7164
2022.10.04;143.7100;145.5500;143.4000;145.5100;87.71;165.1761;4.8257
2022.10.05;142.5900;145.3000;142.0800;144.4300;71.29;165.0982;4.8643
2022.10.06;143.2100;145.0400;142.1800;142.3900;41.76;165.0308;4.6657
2022.10.07;140.4200;141.2900;138.0800;138.9600;17.45;164.9207;4.6321
2022.10.10;140.0000;140.3800;136.6500;137.5400;11.77;164.7960;4.6686
2022.10.11;136.6900;139.2100;135.3900;137.3100;10.65;164.6618;4.5043
2022.10.12;137.3100;138.4400;136.1100;136.7400;7.23;164.5234;4.2129
2022.10.13;130.6500;142.5400;130.6500;141.5600;85.56;164.4091;4.7093
2022.10.14;142.5600;143.8800;136.1400;137.1200;33.48;164.2756;4.9336
2022.10.17;140.0900;142.2200;140.0900;141.6400;70.30;164.1628;4.9921
2022.10.18;146.2100;147.0500;143.5500;146.1500;85.88;164.0757;5.0457
2022.10.19;145.4200;147.0700;142.6000;144.0100;57.33;163.9549;5.0379
2022.10.20;144.2800;147.3200;142.1500;142.4400;38.53;163.7991;5.1179
2022.10.21;140.9900;141.3200;132.2100;140.1500;19.70;163.6409;5.4314
2022.10.24;141.0100;143.7900;140.3700;141.6000;50.40;163.4845;5.2950
2022.10.25;141.6000;147.4400;141.6000;146.9100;86.95;163.3469;5.4671
2022.10.26;147.8600;149.5100;146.4700;146.8800;86.23;163.2131;5.4800
2022.10.27;148.5800;149.7100;146.4100;146.9700;86.88;163.0710;5.4079
2022.10.28;146.5000;150.9100;146.0500;150.4800;97.20;162.9505;5.4886
2022.10.31;149.7400;149.8100;148.3300;148.4500;50.90;162.8258;5.3693
2022.11.01;148.3600;148.5000;146.6300;147.0800;30.98;162.7196;5.3364
2022.11.02;146.8300;149.0300;142.3600;143.5000;10.17;162.6061;4.9636
2022.11.03;139.7800;141.2800;139.0700;139.3100;3.96;162.4957;4.7271
2022.11.04;145.7200;146.3600;142.6900;144.7200;62.75;162.4147;4.8664
2022.11.07;146.2300;147.5400;143.7700;146.9400;75.21;162.3559;4.7493
2022.11.08;147.6300;151.3400;147.1400;150.2300;87.55;162.3114;4.7443
2022.11.09;149.2200;149.2900;145.6600;145.8400;37.60;162.1758;4.7014
2022.11.10;153.5500;155.7900;151.3200;154.6100;80.97;162.0730;4.6814
2022.11.11;156.4900;158.8800;154.7000;154.9000;81.81;161.9880;4.7264
2022.11.14;153.1200;156.5100;153.0600;154.0100;64.43;161.8728;4.5557
2022.11.15;156.7100;157.3200;152.3200;153.8700;60.39;161.7430;4.6957
2022.11.16;154.0100;155.9100;151.8500;152.7100;29.63;161.5891;4.7500
2022.11.17;150.0000;151.0700;149.2200;150.7100;10.75;161.4218;4.6521
2022.11.18;152.5000;153.7600;150.9400;152.5400;58.80;161.2646;4.7164
2022.11.21;152.4300;153.4700;151.8900;152.8500;65.15;161.1000;4.6957
2022.11.22;154.2200;155.1500;153.2900;154.5400;87.01;160.9335;4.3836
2022.11.23;153.8000;154.9900;152.8800;154.0000;62.11;160.7335;4.2179
2022.11.25;153.9300;154.4700;153.1700;154.1500;67.31;160.5223;3.8071
2022.11.28;152.6900;153.7800;150.3700;150.8900;9.67;160.2993;3.8079
2022.11.29;151.1800;154.4400;150.5200;154.3300;67.82;160.1119;3.7736
2022.11.30;153.8300;157.5900;151.4900;157.5500;85.41;159.9379;3.8829
2022.12.01;158.5000;158.8700;154.7500;157.5100;84.26;159.7357;3.4664
2022.12.02;155.3100;157.2800;155.0000;156.7800;56.59;159.5277;3.3407
2022.12.05;155.8600;159.4500;155.5500;156.0800;34.72;159.3295;3.3729
2022.12.06;155.6600;158.3400;153.3200;154.6600;13.52;159.1284;3.3743
2022.12.07;154.4300;157.0000;154.3100;154.7500;19.73;158.9398;3.2764
2022.12.08;155.9800;156.4200;153.4500;154.0800;9.54;158.7653;3.2393
2022.12.09;153.7500;155.1100;152.6200;153.8200;6.81;158.5930;3.1993
2022.12.12;154.4500;157.7700;154.0000;157.2400;89.08;158.4108;3.3686
2022.12.13;160.3300;161.5500;156.1600;157.6800;91.10;158.2268;3.5893
2022.12.14;157.3600;158.6200;153.8400;154.0800;22.61;158.1073;3.7800
2022.12.15;151.5700;152.2800;146.4700;150.1700;8.59;157.9569;4.2307
2022.12.16;148.5900;148.5900;144.1500;146.2600;3.83;157.7887;4.3907
2022.12.19;146.0000;146.7400;143.6700;144.9700;2.81;157.6487;4.3300
2022.12.20;144.9000;146.5000;144.2500;145.7100;25.64;157.5817;4.0550
2022.12.21;147.1600;147.7800;146.3700;147.1000;60.49;157.5173;3.9086
2022.12.22;146.6400;146.7000;142.7300;145.3500;27.75;157.4008;4.0414
2022.12.23;145.5200;147.1400;144.5600;147.0300;64.57;157.2883;3.9471
2022.12.27;147.2500;147.8400;145.6700;146.3900;46.51;157.1807;3.7436
2022.12.28;146.3800;146.8200;143.9400;143.9800;14.97;157.0331;3.7571
2022.12.29;144.9600;147.6300;144.4100;147.2900;70.30;156.8906;3.8057
2022.12.30;146.0100;147.9400;145.7300;147.7100;74.51;156.7281;3.7857
2023.01.03;149.3800;150.4500;145.7300;147.0900;52.53;156.5299;3.8407
2023.01.04;148.5600;151.9600;148.5600;150.5200;88.87;156.3290;3.8036
2023.01.05;147.4800;148.7300;146.0200;146.4200;31.40;156.1156;3.7836
2023.01.06;147.3100;150.4300;145.4800;150.1200;68.35;155.9096;3.5936
2023.01.09;151.1800;152.4500;150.1100;150.4400;71.04;155.7317;3.3307
2023.01.10;150.5100;152.1800;149.2800;152.0600;84.46;155.5467;3.3186
2023.01.11;152.9900;154.1100;152.2700;153.8600;92.34;155.3648;3.3043
2023.01.12;154.8900;155.7500;152.4000;154.8500;95.08;155.1906;3.3957
2023.01.13;153.2400;156.2500;152.3600;155.7500;97.02;155.0144;3.3614
2023.01.17;155.5300;156.1000;153.3700;153.7900;35.70;154.8347;3.3721
2023.01.18;154.4900;154.7600;150.3200;150.3900;11.18;154.6519;3.5343
2023.01.19;146.6700;148.0100;144.2000;146.8900;4.63;154.4505;3.7707
2023.01.20;147.9600;151.7800;147.7200;151.5700;62.84;154.2700;3.8593
2023.01.23;151.9700;155.0500;151.5500;153.9500;77.07;154.1125;3.9514
2023.01.24;153.0000;156.6700;152.6600;155.2800;83.95;153.9705;3.9007
2023.01.25;153.7600;157.0600;153.3700;156.7500;90.34;153.8423;3.8164
2023.01.26;157.9100;158.2300;154.2800;155.9000;61.84;153.7032;3.7771
2023.01.27;166.8000;175.5500;165.5000;172.3200;97.11;153.6766;4.8271
2023.01.30;174.7900;177.8700;172.5100;172.6800;97.22;153.6624;5.0564
2023.01.31;173.4600;175.1400;171.8900;174.8900;98.12;153.6386;5.0814
2023.02.01;173.3800;175.1100;171.9300;173.6200;71.53;153.6009;5.1621
2023.02.02;174.1600;175.2300;171.1000;173.1300;59.15;153.5442;5.2179
2023.02.03;172.0000;180.4000;171.2300;178.8200;91.86;153.5024;5.5950
2023.02.06;176.7400;177.7300;175.6900;176.3500;54.19;153.4417;5.6236
2023.02.07;175.0100;179.0300;174.7500;178.7100;74.32;153.4060;5.6121
2023.02.08;179.7500;180.1000;177.8800;178.9900;76.74;153.3983;5.3286
2023.02.09;179.1500;182.0800;178.4800;179.4000;81.78;153.3746;5.2364
2023.02.10;178.7700;179.7300;176.4900;179.2500;70.59;153.3773;5.2179
2023.02.13;179.1500;181.3800;178.2900;181.3300;93.87;153.3956;5.1521
2023.02.14;179.8700;182.1500;178.7900;181.0400;76.90;153.3909;5.1286
2023.02.15;178.6200;180.7400;178.5000;180.6300;50.88;153.4201;5.0279
2023.02.16;179.3600;179.8800;177.6800;177.8600;9.13;153.4508;3.8350
2023.02.17;175.7300;177.6100;174.6600;177.3000;6.86;153.4764;3.6671
2023.02.21;175.7000;176.4800;173.3200;173.5000;1.57;153.4548;3.7193
2023.02.22;173.5600;176.0200;172.9300;174.7800;35.24;153.4730;3.7129
2023.02.23;175.5900;176.6000;172.8500;175.1700;46.41;153.5127;3.6857
2023.02.24;173.6900;174.9500;172.1900;174.2500;25.59;153.5788;3.2436
2023.02.27;175.0500;175.6900;173.0800;173.3300;13.49;153.6366;3.2064
2023.02.28;173.9800;175.3400;173.5800;173.8000;41.67;153.7087;3.0443
2023.03.01;173.2100;177.2000;173.0100;175.9200;85.19;153.8220;3.1850
2023.03.02;174.0400;175.8300;172.6600;175.3900;62.05;153.9057;3.1607
2023.03.03;176.0100;179.4000;175.2300;179.1100;92.12;154.0191;3.2271
2023.03.06;178.9100;180.5200;178.4700;179.0200;88.71;154.1050;3.1529
2023.03.07;178.6700;178.8800;175.0800;175.3400;22.07;154.2003;3.1943
2023.03.08;175.7100;176.2200;173.5700;174.8300;18.27;154.3048;3.2021
2023.03.09;179.6000;180.2700;171.9600;172.1700;6.53;154.3997;3.5850
2023.03.10;170.8300;170.8300;164.8300;165.7200;1.59;154.4330;3.8807
2023.03.13;158.6500;161.9900;157.4200;157.7200;0.55;154.4433;4.1893
2023.03.14;163.7100;164.3200;160.9800;164.2800;51.96;154.4619;4.4400
2023.03.15;157.2600;160.0000;156.4700;159.8100;30.48;154.4335;4.7300
2023.03.16;156.9500;161.9200;156.6200;160.7300;40.59;154.3890;4.8957
2023.03.17;156.2200;157.5800;154.9000;156.3300;16.98;154.3259;5.1257
2023.03.20;160.0500;160.6900;157.8900;158.7400;49.29;154.2905;5.2936
2023.03.21;162.3400;164.5700;161.9400;164.5600;82.39;154.2679;5.4107
2023.03.22;164.6700;166.7700;162.5000;162.7500;58.60;154.2475;5.4829
2023.03.23;164.5900;166.2400;160.8200;162.7600;58.73;154.2267;5.5721
2023.03.24;159.4700;160.3100;158.1200;159.9000;20.83;154.1827;5.7571
2023.03.27;163.9500;164.4700;161.8300;163.1300;67.79;154.1686;5.8021
2023.03.28;162.3200;162.5900;158.1900;159.2100;27.79;154.1600;5.9657
2023.03.29;161.4400;164.1900;161.0800;163.5900;68.86;154.2059;5.7279
2023.03.30;164.0700;164.9600;161.8100;162.4200;52.81;154.2864;5.4286
2023.03.31;163.5300;165.0700;161.7500;164.9300;76.40;154.3882;5.0729
2023.04.03;164.1100;165.2400;162.6800;163.7300;51.69;154.4761;4.7843
2023.04.04;164.8800;165.1900;160.8300;162.5600;31.70;154.6007;4.5379
2023.04.05;160.5600;161.6000;160.1900;161.0800;16.02;154.6854;4.3286
2023.04.06;160.7400;160.7900;158.2400;158.8300;6.40;154.7554;4.1150
2023.04.10;158.2500;161.1600;157.8000;161.1400;58.09;154.8395;4.0436
2023.04.11;161.6900;162.5800;160.3100;161.8400;68.60;154.9402;3.7893
2023.04.12;163.1800;163.2000;158.8700;159.3200;24.45;155.0059;3.7936
2023.04.13;159.8100;162.4200;159.0000;162.2900;69.98;155.0956;3.6507
2023.04.14;164.3900;164.7800;161.4600;163.2400;78.34;155.2009;3.5564
2023.04.17;162.2100;163.7400;160.8800;163.7100;83.01;155.3223;3.4343
2023.04.18;164.8600;165.0500;163.2800;164.4000;89.60;155.4508;3.2079
2023.04.19;164.3700;166.5500;163.7400;164.9400;93.53;155.5734;3.0529
2023.04.20;159.0000;163.7500;154.0100;163.3100;28.51;155.6919;3.6086
2023.04.21;163.0200;164.7700;161.2300;163.7700;48.65;155.8203;3.6243
2023.04.24;164.2100;164.3000;160.4000;160.6100;9.99;155.9180;3.7200
2023.04.25;158.5700;159.2500;155.9600;156.1300;3.07;155.9900;3.7407
2023.04.26;155.9900;157.2700;155.0800;155.7100;2.72;156.0656;3.7279
2023.04.27;156.8300;158.7000;155.9100;158.4600;61.17;156.1615;3.7386
2023.04.28;156.9500;161.3700;156.8800;161.3700;82.90;156.2716;3.8193
2023.05.02;158.3500;158.3500;151.9100;153.2700;20.14;156.3552;4.3329
2023.05.03;153.2500;154.9300;151.8400;152.2100;16.81;156.4039;4.2443
2023.05.04;151.0300;151.2200;147.4000;148.8100;8.16;156.4366;4.3436
2023.05.05;150.8800;153.3200;150.8800;152.6600;57.59;156.4614;4.4286
2023.05.08;153.4100;154.5800;152.9500;153.0000;61.28;156.4819;4.3614
2023.05.09;152.0000;153.7300;151.8800;153.3800;67.57;156.4977;4.3671
2023.05.10;153.6300;154.6700;147.9500;148.6800;13.46;156.4760;4.6464
2023.05.11;148.5000;148.5000;146.2700;148.0800;11.17;156.4477;4.0379
2023.05.12;149.1000;149.2700;147.0900;147.9400;10.35;156.4386;3.9407
2023.05.15;148.2400;150.2100;147.9500;150.0200;71.82;156.4306;3.8243
2023.05.16;150.1900;152.4100;148.3700;148.4300;35.06;156.4122;3.7807
2023.05.17;149.9300;152.8900;149.3000;152.1000;80.69;156.4026;3.9429
2023.05.18;152.6800;154.1200;151.0600;153.4800;87.36;156.4034;3.9479
2023.05.19;154.6500;154.9200;152.1400;152.9500;69.03;156.4102;3.8257
2023.05.22;153.6400;155.9000;153.2800;155.5100;89.77;156.4107;3.3607
2023.05.23;154.4900;155.7600;152.5000;152.5500;35.22;156.3890;3.3729
2023.05.24;151.5000;151.7100;150.1200;150.7200;20.11;156.3550;3.2029
2023.05.25;149.4400;151.5000;149.3700;151.0900;31.92;156.3241;3.0329
2023.05.26;152.5300;158.2600;152.5300;157.2400;88.49;156.3163;3.4079
2023.05.30;157.2000;158.9500;156.6600;157.9500;90.34;156.2941;3.4393
2023.05.31;157.6200;159.6100;156.2600;158.6100;92.57;156.2723;3.1986
2023.06.01;159.2000;163.9800;158.2400;162.7200;98.08;156.2568;3.4364
2023.06.02;164.9900;169.8500;164.4900;168.5600;99.38;156.2727;3.7900
2023.06.05;167.8800;168.2400;165.8300;167.4500;79.01;156.2832;3.8229
2023.06.06;167.5400;172.6500;167.5000;171.8300;91.98;156.3228;3.9057
2023.06.07;172.8900;173.2300;170.7000;171.5500;85.25;156.3568;3.7679
2023.06.08;170.5800;171.5200;169.5600;171.1000;69.01;156.4011;3.6914
