date;open;high;low;close;rsi;sma;atr
2022.02.04;89.2700;90.3000;88.4200;89.1800;31.48;86.2742;1.8479
2022.02.07;88.7800;90.3800;88.7800;89.8300;59.45;86.2849;1.8364
2022.02.08;90.2800;90.5400;89.7300;90.2100;72.55;86.2979;1.7929
2022.02.09;89.9900;90.1200;89.0600;89.3900;30.30;86.3089;1.7886
2022.02.10;88.5900;89.0000;87.1900;87.4000;7.92;86.3122;1.8093
2022.02.11;87.5200;88.6500;87.5200;87.6500;22.33;86.3100;1.6064
2022.02.14;87.9000;88.0500;85.4300;86.1700;7.83;86.2973;1.6786
2022.02.15;86.3400;86.8000;84.9600;85.4400;4.77;86.2810;1.7043
2022.02.16;85.7100;85.9300;84.3700;85.4100;4.62;86.2660;1.6957
2022.02.17;85.0700;85.8800;84.2000;85.4900;18.19;86.2562;1.6857
2022.02.18;85.5100;86.3700;85.0100;85.7500;57.50;86.2443;1.6871
2022.02.22;85.7600;86.6500;85.1500;85.9900;77.48;86.2386;1.6150
2022.02.23;85.9800;86.1200;84.4300;84.6200;12.17;86.2239;1.5807
2022.02.24;87.1500;87.2100;84.8700;86.5700;74.16;86.2246;1.6950
2022.02.25;87.0600;89.5500;86.9000;89.5200;91.76;86.2472;1.7736
2022.02.28;88.8400;90.9000;88.4600;90.6600;94.60;86.2682;1.8336
2022.03.01;90.2200;91.6800;89.6600;90.2200;74.71;86.2855;1.9200
2022.03.02;89.9800;91.4700;89.9100;91.2200;87.07;86.3144;1.9493
2022.03.03;91.4900;94.7000;91.4400;93.9900;96.51;86.3556;2.0407
2022.03.04;93.7600;96.3900;93.0900;96.3300;98.44;86.4077;2.1871
2022.03.07;96.0100;98.1600;95.1500;97.2600;98.91;86.4627;2.2150
2022.03.08;97.3800;98.0900;95.1700;95.2400;42.54;86.5055;2.2921
2022.03.09;95.6100;95.7500;94.2400;95.0400;38.22;86.5479;2.2886
2022.03.10;94.6100;96.2300;93.9900;95.9800;68.37;86.5981;2.3286
2022.03.11;96.3500;96.8300;95.2100;95.5500;47.27;86.6471;2.3471
2022.03.14;95.4200;95.8300;94.5500;94.9500;25.39;86.6939;2.3314
2022.03.15;95.3400;96.1600;94.9900;96.1100;73.25;86.7444;2.2971
2022.03.16;94.1300;95.4500;93.3900;95.4500;42.34;86.7961;2.3064
2022.03.17;95.4600;95.9700;94.5600;95.4600;43.07;86.8451;2.1943
2022.03.18;94.3600;94.4300;93.2900;94.0700;9.55;86.8856;2.1750
2022.03.21;95.2900;95.3700;94.2900;94.6100;43.63;86.9285;2.1236
2022.03.22;94.5000;95.6000;94.3000;95.2500;70.23;86.9764;2.1050
2022.03.23;95.4700;96.4800;95.0400;96.0100;85.96;87.0416;1.9593
2022.03.24;96.8200;97.0400;95.6600;96.4400;91.21;87.1016;1.8221
2022.03.25;97.3300;97.3300;96.4700;96.8000;94.60;87.1620;1.6707
2022.03.28;96.8400;97.6200;95.9700;97.6000;98.01;87.2263;1.5800
2022.03.29;97.4600;98.8100;97.3500;98.6900;99.27;87.2941;1.5764
2022.03.30;98.6000;99.4400;98.1700;99.4400;99.61;87.3650;1.5071
2022.03.31;99.6900;100.6700;99.5200;99.7700;99.72;87.4419;1.4793
2022.04.01;99.8500;101.6200;98.7800;101.4900;99.93;87.5275;1.5907
2022.04.04;101.0700;101.0900;99.1700;100.6700;58.21;87.6191;1.6700
2022.04.05;100.7800;102.7000;100.7800;101.3100;74.70;87.7096;1.6207
2022.04.06;101.4100;104.8100;101.2700;104.4800;94.85;87.8157;1.7729
2022.04.07;104.4000;104.4000;102.5300;103.3700;60.89;87.9195;1.7571
2022.04.08;103.8200;104.0700;102.7000;103.0100;49.41;88.0203;1.7621
2022.04.11;103.1300;103.7300;101.1700;101.4200;18.54;88.1032;1.8521
2022.04.12;101.7100;103.0200;101.0200;102.3100;52.07;88.1902;1.8921
2022.04.13;102.7000;102.8100;101.2900;102.2500;49.33;88.2817;1.9021
2022.04.14;102.4400;102.7600;101.8700;102.0300;35.60;88.3687;1.9021
2022.04.18;102.2800;102.5600;101.0900;101.6500;18.15;88.4506;1.8893
2022.04.19;101.8200;102.6400;101.5300;102.4400;73.06;88.5368;1.8643
2022.04.20;102.9300;103.3400;102.2700;102.8400;83.96;88.6248;1.8500
2022.04.21;102.5500;103.5100;101.9500;102.1300;34.46;88.7073;1.8736
2022.04.22;102.0700;102.1400;100.1200;100.2300;8.29;88.7818;1.8150
2022.04.25;100.5000;101.0300;98.5300;100.4900;24.07;88.8573;1.8279
2022.04.26;100.2600;101.5200;99.2000;99.2500;9.11;88.9264;1.8486
2022.04.27;99.6700;100.9000;98.2000;99.5400;29.58;88.9977;1.7886
2022.04.28;100.0600;102.7700;98.4500;102.4900;87.38;89.0792;1.9579
2022.04.29;102.2300;102.2300;98.9900;99.1200;30.39;89.1390;2.1100
2022.05.02;99.4800;100.3800;97.0000;98.1200;21.91;89.1921;2.1686
2022.05.03;98.7100;100.1300;98.0700;98.5900;38.14;89.2561;2.1729
2022.05.04;99.0000;100.9100;98.6200;100.7300;78.61;89.3310;2.2300
2022.05.05;100.2000;101.0600;98.7200;99.6800;47.87;89.4058;2.3336
2022.05.06;99.6600;100.1100;98.6600;99.6200;45.83;89.4797;2.3321
2022.05.09;98.6300;100.7400;97.8000;99.6900;50.74;89.5482;2.4629
2022.05.10;100.2800;101.6000;97.9600;99.0900;19.85;89.6052;2.6464
2022.05.11;98.8600;101.2900;98.7900;99.7800;66.61;89.6571;2.7136
2022.05.12;99.7000;100.2000;97.1800;98.5400;21.51;89.7049;2.7850
2022.05.13;98.7500;99.8200;97.8900;99.7000;65.37;89.7577;2.7443
2022.05.16;99.7100;100.2800;98.9900;99.4100;51.10;89.8141;2.6707
2022.05.17;99.9700;100.4500;98.0600;100.3900;80.25;89.8743;2.6486
2022.05.18;100.9000;101.5400;99.5600;99.8900;49.90;89.9283;2.4814
2022.05.19;99.4800;99.5800;97.5700;99.0400;21.83;89.9793;2.3971
2022.05.20;99.0400;99.9400;98.1900;99.6800;57.68;90.0295;2.2807
2022.05.23;100.7100;101.4100;99.5900;100.2800;77.25;90.0841;2.2636
2022.05.24;100.7100;102.5700;99.9100;102.2300;94.32;90.1515;2.2879
2022.05.25;102.3500;102.9900;101.7500;102.4800;95.24;90.2201;2.2093
2022.05.26;102.9300;103.4900;102.4800;102.5700;95.73;90.2870;2.1779
2022.05.27;102.5700;103.6300;101.9000;103.5800;98.72;90.3601;2.0914
2022.05.31;102.7800;103.1500;101.2000;102.0300;31.35;90.4219;2.0014
2022.06.01;102.9000;102.9000;100.8800;102.0300;31.35;90.4805;1.9671
2022.06.02;102.7100;102.7200;100.0100;102.2600;51.14;90.5389;1.9450
2022.06.03;102.1900;102.4800;101.6400;101.9500;28.78;90.6000;1.8671
2022.06.06;102.4800;102.7900;101.5200;102.0600;45.64;90.6585;1.8657
2022.06.07;102.3800;102.5400;101.1100;102.4000;77.94;90.7153;1.7971
2022.06.08;102.2700;102.2700;100.2400;100.5500;10.44;90.7675;1.8100
2022.06.09;100.5100;101.1800;98.1700;98.2800;3.34;90.8128;1.8593
2022.06.10;97.3000;99.1600;97.0100;98.2600;3.30;90.8573;1.8879
2022.06.13;97.3200;97.5800;92.6100;93.0300;0.46;90.8762;2.1614
2022.06.14;93.1200;93.8000;89.3600;90.4400;0.25;90.8818;2.2886
2022.06.15;91.1100;91.9100;88.6900;90.6500;7.18;90.8869;2.4300
2022.06.16;89.1900;89.9100;88.2600;89.1800;3.64;90.8850;2.5286
2022.06.17;90.3300;90.3400;87.6300;88.4000;2.39;90.8745;2.5986
2022.06.21;88.5900;90.5200;88.5800;89.9400;58.57;90.8697;2.5800
2022.06.22;89.7500;91.1600;89.4800;90.3000;67.36;90.8691;2.5557
2022.06.23;91.2600;92.6000;90.8300;92.4000;90.60;90.8865;2.5264
2022.06.24;92.7400;93.8800;92.4200;93.6300;94.88;90.9011;2.5721
2022.06.27;93.4800;95.0200;93.2100;95.0000;97.46;90.9241;2.6107
2022.06.28;95.1400;96.1900;94.7800;95.0800;97.60;90.9554;2.6093
2022.06.29;95.1800;95.7200;94.8000;95.3600;98.27;90.9904;2.5207
2022.06.30;94.6100;96.6500;94.4900;95.9500;99.21;91.0309;2.4600
2022.07.01;96.1100;98.0200;95.3900;97.9500;99.83;91.0841;2.4943
2022.07.05;97.5900;97.8000;92.6400;93.5900;22.55;91.1222;2.4700
2022.07.06;93.7700;95.7700;93.2700;94.8300;46.23;91.1759;2.3314
2022.07.07;95.2700;95.7200;94.4100;94.5200;40.10;91.2319;2.1950
2022.07.08;94.7200;94.9500;93.8500;94.3300;34.49;91.2887;2.1029
2022.07.11;94.5400;95.4500;93.8100;95.0200;67.50;91.3503;2.0264
2022.07.12;94.7400;95.9200;93.9700;94.3700;34.63;91.4107;2.0143
2022.07.13;93.4200;94.7300;93.2200;93.8900;20.14;91.4700;2.0021
2022.07.14;92.3800;94.4600;92.1300;94.2800;52.46;91.5346;2.0043
2022.07.15;94.5400;95.2700;93.3700;95.2200;83.89;91.6042;2.0343
2022.07.18;94.9100;94.9100;93.2600;93.3900;23.47;91.6604;2.0450
2022.07.19;93.9400;94.3000;93.3900;93.5800;33.43;91.7225;2.0093
2022.07.20;93.9200;94.0300;92.1900;92.7000;15.16;91.7791;2.0750
2022.07.21;92.4600;92.8500;92.0500;92.7900;23.69;91.8278;1.9779
2022.07.22;93.4700;94.3600;93.1900;94.3600;83.07;91.8846;1.9021
2022.07.25;94.6000;95.8900;94.0500;95.8000;93.03;91.9407;1.6543
2022.07.26;95.7700;96.9000;95.6500;96.4200;95.37;92.0021;1.5650
2022.07.27;94.8000;96.5400;94.3500;96.2700;82.03;92.0654;1.6279
2022.07.28;97.1000;97.7900;95.9200;97.6200;94.89;92.1408;1.6829
2022.07.29;97.2200;99.1600;97.1400;98.5600;97.44;92.2211;1.7100
2022.08.01;98.2400;99.2100;97.8800;99.1000;98.37;92.2993;1.6657
2022.08.02;99.2500;99.7500;98.3500;98.4600;52.78;92.3713;1.6579
2022.08.03;98.2300;99.8300;96.7300;99.5400;81.58;92.4516;1.7129
2022.08.04;99.3400;100.3500;99.0600;99.9700;87.61;92.5365;1.6693
2022.08.05;99.8500;100.1700;98.6700;99.4500;48.92;92.6147;1.6364
2022.08.08;100.4800;101.1800;99.5200;100.1000;75.72;92.6907;1.6950
2022.08.09;99.5000;100.8300;99.5000;100.5700;86.20;92.7675;1.6586
2022.08.10;101.0500;101.4200;100.3100;101.3400;94.28;92.8463;1.6807
2022.08.11;101.4900;102.4800;100.7400;101.2200;79.73;92.9290;1.6929
2022.08.12;102.1200;103.8500;101.7100;103.7900;97.34;93.0259;1.7493
2022.08.15;103.8000;104.6300;103.5900;104.5600;98.25;93.1272;1.7343
2022.08.16;103.9600;105.4400;103.9600;104.4600;90.23;93.2259;1.6836
2022.08.17;103.9400;105.1500;103.8200;104.3300;74.43;93.3241;1.6450
2022.08.18;104.5600;105.4800;104.2300;104.3800;77.46;93.4203;1.5900
2022.08.19;104.2900;105.3500;103.9700;104.9400;93.84;93.5185;1.5936
2022.08.22;104.9000;104.9700;103.2100;103.4200;18.98;93.6110;1.6193
2022.08.23;103.3400;103.3400;102.2300;102.7000;10.81;93.7050;1.4829
2022.08.24;102.5600;102.7800;101.9000;102.6600;10.31;93.7931;1.4536
2022.08.25;103.1700;103.4700;102.1000;103.4000;66.65;93.8906;1.4443
2022.08.26;103.7100;103.7300;101.7600;101.8300;18.18;93.9847;1.4614
2022.08.29;101.3000;103.5600;100.7300;102.9300;59.48;94.0784;1.5686
2022.08.30;102.8900;102.9100;100.9600;101.3400;24.19;94.1721;1.6300
2022.08.31;101.3900;101.8900;100.1400;100.1800;12.96;94.2630;1.6307
2022.09.01;100.2200;102.9800;100.2100;102.3800;68.47;94.3604;1.6429
2022.09.02;102.7400;103.7500;100.6700;101.1100;39.43;94.4531;1.7886
2022.09.06;101.4100;103.2400;101.1500;101.6000;54.37;94.5448;1.8350
2022.09.07;102.2600;104.9600;102.2600;104.7300;89.00;94.6544;1.9800
2022.09.08;104.0700;105.1200;103.4900;104.0000;65.73;94.7574;2.0071
2022.09.09;104.6800;105.4900;103.6600;104.7200;77.39;94.8596;2.0393
2022.09.12;104.8700;105.6000;104.3500;105.2000;84.45;94.9640;2.0029
2022.09.13;104.3900;104.8900;101.8300;102.2100;17.28;95.0559;2.1586
2022.09.14;102.3600;103.9000;102.2200;103.3200;47.99;95.1590;2.2164
2022.09.15;103.1500;103.1500;99.9300;100.2000;15.54;95.2438;2.3607
2022.09.16;100.3200;101.0400;99.9700;100.3500;20.70;95.3401;2.2964
2022.09.19;100.1600;101.1500;99.7100;101.1200;51.25;95.4444;2.1971
2022.09.20;100.8500;100.8500;98.6500;99.7600;21.71;95.5366;2.2329
2022.09.21;100.3200;101.1200;98.5500;98.5600;10.76;95.6176;2.2914
2022.09.22;98.5300;99.5100;98.0500;98.8900;30.14;95.6946;2.1957
2022.09.23;98.2700;98.2800;96.5000;97.7500;12.05;95.7638;2.1464
2022.09.26;97.3900;97.8200;94.2600;95.6500;3.75;95.8220;2.2486
2022.09.27;95.8800;95.9500;92.6800;92.8800;1.33;95.8688;2.2421
2022.09.28;93.8900;94.1600;92.6800;93.5500;24.80;95.9168;2.2314
2022.09.29;93.7200;93.7200;88.8400;89.0800;5.94;95.9372;2.4493
2022.09.30;89.8400;90.0000;86.1300;86.4900;3.16;95.9439;2.6364
2022.10.03;87.8700;89.1200;87.1500;88.2400;40.70;95.9488;2.5836
2022.10.04;88.6500;91.1800;88.3700;90.6800;71.50;95.9622;2.6729
2022.10.05;90.0200;90.0200;87.3900;87.6800;31.40;95.9679;2.6657
2022.10.06;87.6600;87.6600;84.1800;84.5300;14.42;95.9543;2.8393
2022.10.07;84.6400;84.8800;82.5700;82.9900;9.43;95.9356;2.9014
2022.10.10;83.2200;85.0000;83.2200;84.4600;45.45;95.9247;2.8686
2022.10.11;84.3100;86.2000;84.1800;84.8800;55.55;95.9165;2.8293
2022.10.12;84.6600;84.8300;81.6700;81.7400;14.74;95.8897;2.9543
2022.10.13;80.7500;85.0400;80.3000;84.7600;64.67;95.8724;3.1221
2022.10.14;85.4100;86.1700;83.1400;83.5300;43.78;95.8472;3.0843
2022.10.17;84.8000;86.0600;84.7300;85.0500;68.74;95.8289;3.0314
2022.10.18;85.8200;86.8600;85.3400;86.6000;83.59;95.8169;3.0550
2022.10.19;85.5800;86.3400;85.0900;85.9100;58.74;95.8034;2.8143
2022.10.20;86.2500;86.3100;83.5400;83.9400;21.78;95.7799;2.7357
2022.10.21;84.0400;86.1600;83.4100;85.6300;62.39;95.7607;2.7443
2022.10.24;86.4800;86.9800;85.2500;86.0300;69.81;95.7449;2.6579
2022.10.25;86.1700;87.5600;85.9900;87.4400;87.37;95.7281;2.5350
2022.10.26;88.0900;88.6000;87.2400;87.4400;87.37;95.7128;2.3821
2022.10.27;86.1800;89.3200;86.1800;87.2600;67.36;95.7002;2.4414
2022.10.28;87.6500;89.5600;87.6500;89.3800;94.90;95.6956;2.4621
2022.10.31;88.5400;88.7700;87.3600;87.9200;43.89;95.6809;2.4621
2022.11.01;88.1400;89.2000;88.1400;88.5300;61.28;95.6687;2.3243
2022.11.02;88.7400;90.6300;88.2000;88.2000;45.89;95.6581;2.1593
2022.11.03;87.9400;89.5800;87.7500;88.6800;68.73;95.6500;2.0736
2022.11.04;89.3100;89.6700;87.7300;89.6100;88.14;95.6484;2.0314
2022.11.07;89.8600;89.8600;86.6800;88.0100;28.11;95.6385;2.1293
2022.11.08;88.2100;89.6000;88.0100;89.2500;65.03;95.6392;2.1350
2022.11.09;88.5000;88.8000;87.6400;87.8500;30.11;95.6336;2.0521
2022.11.10;90.2100;91.9800;88.9400;91.8000;82.66;95.6484;2.1507
2022.11.11;91.4200;91.9300;89.1500;89.9900;48.94;95.6513;2.2257
2022.11.14;90.2900;90.5900;88.4900;88.6700;30.68;95.6441;2.2636
2022.11.15;89.7800;90.5800;88.0500;89.2600;48.02;95.6383;2.3471
2022.11.16;89.5800;90.6000;89.5100;89.7600;63.49;95.6453;2.2186
2022.11.17;89.0000;89.5300;88.5200;89.0800;35.08;95.6413;2.1429
2022.11.18;89.7000;91.5900;89.7000;91.3000;83.45;95.6467;2.1779
2022.11.21;91.2100;93.3300;91.2100;93.1700;92.66;95.6667;2.2379
2022.11.22;93.5100;94.7100;93.0600;93.7000;94.42;95.6860;2.1821
2022.11.23;93.5600;95.2100;93.4300;95.1200;97.56;95.7106;2.1786
2022.11.25;95.4500;95.8100;94.9500;95.4700;98.09;95.7410;2.1014
2022.11.28;97.1600;97.2600;93.9900;95.2200;74.87;95.7801;2.1079
2022.11.29;94.8800;94.8800;94.0100;94.6400;35.68;95.8150;2.0807
2022.11.30;94.5200;96.8400;93.9700;96.8100;86.92;95.8682;2.1707
2022.12.01;97.6000;98.2100;95.9800;96.4800;69.97;95.9234;2.0350
2022.12.02;95.3400;95.4000;94.5400;95.1300;26.95;95.9720;1.9750
2022.12.05;94.5100;94.9300;94.1100;94.5400;17.53;96.0173;1.8979
2022.12.06;94.3400;96.6400;94.2100;96.3700;73.97;96.0704;1.8907
2022.12.07;97.5500;98.6400;96.2800;96.6600;78.61;96.1237;1.9636
2022.12.08;96.5300;98.2800;96.3500;97.7200;90.71;96.1892;2.0129
2022.12.09;97.8200;97.9300;96.3400;96.5700;40.72;96.2392;1.9471
2022.12.12;97.2400;98.6000;96.3600;98.5800;79.74;96.2845;1.9557
2022.12.13;99.7500;100.2900;97.5100;98.5900;79.88;96.3241;2.0364
2022.12.14;98.7400;100.2700;97.9800;98.4800;69.87;96.3654;2.0729
2022.12.15;98.5300;98.5500;95.3200;95.5800;9.19;96.3872;2.2421
2022.12.16;94.7700;94.9200;92.8100;94.5200;5.62;96.3899;2.2064
2022.12.19;94.2300;95.1300;93.4700;94.0000;4.07;96.3782;2.2386
2022.12.20;94.1000;94.3600;93.2900;93.6700;3.01;96.3603;2.1100
2022.12.21;94.1700;95.3600;93.7700;95.3300;73.13;96.3607;2.0714
2022.12.22;95.0300;95.0300;92.9700;94.4900;42.23;96.3580;2.1014
2022.12.23;94.1100;95.7300;94.1100;95.6900;73.83;96.3565;2.1443
2022.12.27;95.8200;96.4600;95.2400;96.3000;83.18;96.3603;2.0579
2022.12.28;96.4000;96.8600;95.3100;95.3400;39.15;96.3622;2.0000
2022.12.29;95.7800;96.6600;95.6600;95.9900;64.56;96.3616;1.9564
2022.12.30;96.0400;96.0800;94.0800;94.9500;27.63;96.3591;1.9857
2023.01.03;94.9000;95.2900;93.3900;94.8700;25.40;96.3562;1.9614
2023.01.04;95.5200;96.8700;94.9000;95.5100;67.48;96.3634;1.9057
2023.01.05;94.8400;95.4500;93.4900;93.8000;16.81;96.3593;1.8864
2023.01.06;94.7500;97.1900;94.7500;96.5000;75.32;96.3656;1.8979
2023.01.09;96.5000;98.3200;96.2300;97.9800;86.07;96.3754;1.8493
2023.01.10;97.5900;98.0400;96.4800;97.2700;60.71;96.3796;1.8421
2023.01.11;97.3300;97.7900;97.0300;97.5800;68.75;96.3835;1.8200
2023.01.12;97.6300;97.8400;96.2500;96.4100;27.02;96.3775;1.8129
2023.01.13;95.5500;95.8300;94.6800;94.8100;10.16;96.3581;1.7679
2023.01.17;94.7800;95.5000;94.3200;94.8500;12.87;96.3352;1.7364
2023.01.18;95.0700;95.2100;92.3600;92.4800;2.81;96.2987;1.8529
2023.01.19;92.3500;92.6600;91.5100;91.6400;1.81;96.2495;1.8243
2023.01.20;91.2800;92.2500;90.0900;92.1300;30.66;96.2068;1.8843
2023.01.23;91.9300;93.5000;91.5700;92.6500;57.29;96.1635;1.8793
2023.01.24;92.3200;92.9300;91.3000;92.7100;60.77;96.1046;1.8600
2023.01.25;92.1700;92.5300;91.6000;92.3400;30.32;96.0495;1.7964
2023.01.26;92.1800;93.3700;91.9500;92.9800;74.51;95.9993;1.7536
2023.01.27;92.7900;93.4800;92.2500;93.0600;78.00;95.9575;1.5993
2023.01.30;92.8000;93.9700;92.6800;92.8600;46.31;95.9103;1.5421
2023.01.31;92.9600;94.0200;91.9200;93.9600;90.18;95.8688;1.5807
2023.02.01;93.1800;95.2000;92.9500;94.6200;95.04;95.8318;1.6871
2023.02.02;94.5300;95.6300;93.5800;94.5400;84.86;95.7962;1.7200
2023.02.03;93.9300;94.0700;90.9800;92.1100;11.30;95.7446;1.8507
2023.02.06;91.9400;92.5900;91.5800;92.5300;31.75;95.6930;1.8386
2023.02.07;92.0800;92.5300;90.7000;92.2700;24.70;95.6437;1.7657
2023.02.08;91.6800;91.6800;90.0200;90.4200;5.94;95.5947;1.8443
2023.02.09;89.7400;90.2400;88.1300;88.5100;2.31;95.5348;1.8536
2023.02.10;89.1000;90.6200;88.6400;90.5400;57.49;95.4912;1.8664
2023.02.13;90.6300;91.3700;90.5700;91.1100;67.73;95.4491;1.8093
2023.02.14;91.0900;91.6000;89.9500;90.4800;44.20;95.3890;1.8479
2023.02.15;90.2100;90.9500;89.9300;90.9200;62.43;95.3480;1.8193
2023.02.16;90.0100;91.2000;89.2500;90.7200;48.13;95.3110;1.8707
2023.02.17;90.5300;92.7300;90.3500;92.4300;89.45;95.2802;1.9486
2023.02.21;91.8200;91.9600;90.4500;90.8700;36.46;95.2309;1.9400
2023.02.22;90.6300;91.5000;90.1100;90.8800;36.94;95.1869;1.8786
2023.02.23;90.2100;90.9700;88.9000;90.6700;28.06;95.1422;1.8800
2023.02.24;89.2800;90.9200;89.1700;90.4300;18.11;95.0959;1.7507
2023.02.27;90.9400;91.5400;89.8800;90.1000;9.17;95.0509;1.7971
2023.02.28;89.5900;90.3100;87.7600;87.9500;1.23;94.9918;1.8486
2023.03.01;87.6200;87.6500;85.7300;86.3800;0.54;94.9310;1.8464
2023.03.02;86.1000;88.1900;85.8500;87.9900;53.64;94.8724;1.8500
2023.03.03;88.2200;89.1100;87.2200;89.0700;72.98;94.8207;1.8343
2023.03.06;89.0000;89.8000;88.8500;89.4000;78.47;94.7658;1.8429
2023.03.07;89.4200;90.1700;88.1900;88.6200;40.03;94.7094;1.8664
2023.03.08;88.8500;89.6700;88.3200;89.3200;68.09;94.6608;1.8900
2023.03.09;89.6800;90.7600;88.4600;88.7600;38.94;94.6062;1.9150
2023.03.10;89.0500;89.3200;87.0000;87.5500;13.66;94.5426;1.9107
2023.03.13;90.1500;90.9800;89.0400;89.3800;70.87;94.4783;2.0143
2023.03.14;90.6700;91.1100;89.5100;90.2500;82.13;94.4172;2.0386
2023.03.15;91.0500;93.1200;90.9300;92.5900;94.20;94.3673;2.0957
2023.03.16;91.9300;93.1400;90.6200;92.0100;70.57;94.3094;2.1507
2023.03.17;90.4800;91.5300;90.1000;90.7000;33.09;94.2528;2.1686
2023.03.20;91.3600;92.4500;91.0100;91.7600;64.02;94.2014;2.1114
2023.03.21;89.0100;90.2100;87.7300;88.9000;18.32;94.1346;2.2407
2023.03.22;89.3200;89.4400;86.7600;86.7600;8.86;94.0587;2.2650
2023.03.23;86.6100;87.5400;85.2100;85.4100;5.36;93.9754;2.2964
2023.03.24;87.0700;89.1100;86.5300;89.0900;69.97;93.9089;2.4929
2023.03.27;89.4700;89.8700;88.4100;88.5500;58.29;93.8489;2.4557
2023.03.28;88.5700;89.8900;88.4600;88.9300;66.22;93.8021;2.4614
2023.03.29;89.2900;90.1200;89.2100;90.1000;84.44;93.7613;2.3821
2023.03.30;90.4300;91.1800;88.5800;90.4400;88.16;93.7484;2.4021
2023.03.31;90.7300;91.1500;90.3400;90.9400;93.04;93.7509;2.2150
2023.04.03;90.8300;91.6200;90.1100;90.8900;85.95;93.7521;2.1993
2023.04.04;90.7600;91.3400;90.4000;91.1800;92.54;93.7621;2.0614
2023.04.05;91.7800;94.9200;91.7400;94.5400;99.37;93.7928;2.1486
2023.04.06;95.2000;96.0500;93.9300;94.8900;99.47;93.8175;2.1636
2023.04.10;94.3300;94.7500;93.3800;94.4300;69.99;93.8382;2.1464
2023.04.11;94.4100;94.7000;93.7000;94.3500;63.45;93.8479;1.9300
2023.04.12;94.6200;94.8600;93.8500;94.2700;53.46;93.8511;1.8107
2023.04.13;93.7500;94.2000;92.0800;93.9800;24.96;93.8460;1.8007
2023.04.14;92.9400;93.2200;92.1000;92.4900;3.85;93.8331;1.6707
2023.04.17;93.0000;93.6000;92.3800;93.2700;49.00;93.8226;1.6536
2023.04.18;93.4100;93.4100;92.0600;92.4900;25.27;93.8053;1.6479
2023.04.19;92.9300;93.5500;92.6800;93.5500;67.74;93.7833;1.6386
2023.04.20;93.4800;94.0200;93.1000;93.5400;67.02;93.7831;1.5186
2023.04.21;94.0700;94.4000;93.3200;93.9200;81.74;93.7785;1.5379
2023.04.24;93.8800;94.4900;93.2600;94.2300;89.44;93.7771;1.5179
2023.04.25;94.0600;94.7300;94.0600;94.4100;92.91;93.7775;1.4986
2023.04.26;93.7000;94.2200;92.0100;92.2200;10.33;93.7635;1.4029
2023.04.27;92.2400;93.2200;92.2200;92.8100;39.37;93.7557;1.3229
2023.04.28;92.6300;93.2900;91.4200;92.4200;27.57;93.7483;1.3486
2023.05.01;92.3000;93.5600;92.0200;92.6500;46.49;93.7402;1.3871
2023.05.02;92.7500;92.8200;90.7300;91.2800;11.31;93.7205;1.4643
2023.05.03;91.6400;92.1300;90.6800;90.8900;7.90;93.7080;1.4114
2023.05.04;91.0600;92.1900;89.6600;91.4800;51.81;93.6975;1.4579
2023.05.05;90.9900;92.2600;90.9200;92.1200;76.31;93.6946;1.4664
2023.05.08;92.2100;92.8800;91.4400;92.1800;78.37;93.6915;1.4729
2023.05.09;91.0100;91.3200;90.2600;91.1200;19.23;93.6753;1.5343
2023.05.10;91.5400;92.0200;90.7200;91.7400;57.10;93.6550;1.5614
2023.05.11;91.5500;91.7900;90.1900;90.6800;21.93;93.6263;1.5986
2023.05.12;91.3600;91.9300;91.0300;91.6700;63.70;93.6033;1.6000
2023.05.15;92.0900;92.0900;89.6100;90.1400;24.00;93.5659;1.7293
2023.05.16;90.2300;90.3400;88.0400;88.0900;8.99;93.5136;1.7221
2023.05.17;88.1300;88.1600;86.3300;87.0800;5.56;93.4535;1.7814
2023.05.18;86.3900;86.7600;85.7400;86.6500;4.20;93.3944;1.7436
2023.05.19;86.9500;87.4600;86.4500;86.5700;3.85;93.3296;1.7057
2023.05.22;87.1500;87.4300;86.2900;86.4300;2.98;93.2619;1.6379
2023.05.23;86.2200;86.8300;85.8800;86.0200;1.28;93.1947;1.6021
2023.05.24;85.7300;86.4000;85.1400;85.2100;0.39;93.1203;1.5114
2023.05.25;84.3700;84.4500;81.5300;82.5100;0.07;93.0300;1.6786
2023.05.26;82.3000;82.5200;81.3200;82.2600;0.06;92.9346;1.6614
2023.05.30;82.1800;82.5100;81.3200;81.8100;0.04;92.8375;1.6093
2023.05.31;81.9200;83.4900;81.5500;83.1200;65.25;92.7342;1.6550
2023.06.01;83.4000;83.4000;81.4700;82.0100;30.99;92.6214;1.6786
2023.06.02;81.6000;84.0200;81.2100;83.4500;70.79;92.5164;1.7900
2023.06.05;83.7600;84.7600;83.5300;84.0200;79.94;92.4148;1.7064
2023.06.06;83.4300;84.1300;82.9000;83.4400;48.81;92.3101;1.6300
2023.06.07;83.6200;84.8000;82.9200;84.6200;80.19;92.2085;1.6336
2023.06.08;85.0100;85.0600;83.9000;84.6900;81.54;92.1149;1.6207
2023.06.09;84.7700;84.9600;83.5500;83.6700;27.40;92.0197;1.6493
2023.06.12;83.7100;83.8900;83.2500;83.7200;31.83;91.9250;1.6136
2023.06.13;83.2000;83.6700;82.8500;83.1200;12.90;91.8236;1.6079
